  1.5400000e+000  6.6800000e+002
  2.2120000e+000  6.7200000e+002
  2.8920000e+000  6.8000000e+002
  3.5760000e+000  6.8400000e+002
  4.2560000e+000  6.8000000e+002
  4.9160000e+000  6.6000000e+002
  5.5640000e+000  6.4800000e+002
  6.2480000e+000  6.8400000e+002
  6.9080000e+000  6.6000000e+002
  7.5720000e+000  6.6400000e+002
  8.2360000e+000  6.6400000e+002
  8.9120000e+000  6.7600000e+002
  9.5960000e+000  6.8400000e+002
  1.0260000e+001  6.6400000e+002
  1.0928000e+001  6.6800000e+002
  1.1596000e+001  6.6800000e+002
  1.2248000e+001  6.5200000e+002
  1.2896000e+001  6.4800000e+002
  1.3532000e+001  6.3600000e+002
  1.4184000e+001  6.5200000e+002
  1.4836000e+001  6.5200000e+002
  1.5484000e+001  6.4800000e+002
  1.6136000e+001  6.5200000e+002
  1.6796000e+001  6.6000000e+002
  1.7488000e+001  6.9200000e+002
  1.8200000e+001  7.1200000e+002
  1.8864000e+001  6.6400000e+002
  1.9540000e+001  6.7600000e+002
  2.0224000e+001  6.8400000e+002
  2.0892000e+001  6.6800000e+002
  2.1592000e+001  7.0000000e+002
  2.2216000e+001  6.2400000e+002
  2.2888000e+001  6.7200000e+002
  2.3532000e+001  6.4400000e+002
  2.4172000e+001  6.4000000e+002
  2.4832000e+001  6.6000000e+002
  2.5252000e+001  4.2000000e+002
  2.6104000e+001  8.5200000e+002
  2.6736000e+001  6.3200000e+002
  2.7368000e+001  6.3200000e+002
  2.8000000e+001  6.3200000e+002
  2.8648000e+001  6.4800000e+002
  2.9304000e+001  6.5600000e+002
  2.9988000e+001  6.8400000e+002
  3.0692000e+001  7.0400000e+002
  3.1392000e+001  7.0000000e+002
  3.2092000e+001  7.0000000e+002
  3.2804000e+001  7.1200000e+002
  3.3528000e+001  7.2400000e+002
  3.4192000e+001  6.6400000e+002
  3.4872000e+001  6.8000000e+002
  3.5532000e+001  6.6000000e+002
  3.6204000e+001  6.7200000e+002
  3.6852000e+001  6.4800000e+002
  3.7480000e+001  6.2800000e+002
  3.8172000e+001  6.9200000e+002
  3.8856000e+001  6.8400000e+002
  3.9508000e+001  6.5200000e+002
  4.0192000e+001  6.8400000e+002
  4.0872000e+001  6.8000000e+002
  4.1552000e+001  6.8000000e+002
  4.2236000e+001  6.8400000e+002
  4.2940000e+001  7.0400000e+002
  4.3648000e+001  7.0800000e+002
  4.4344000e+001  6.9600000e+002
  4.5044000e+001  7.0000000e+002
