  1.2040000e+000  5.7600000e+002
  1.6520000e+000  4.4800000e+002
  2.1400000e+000  4.8800000e+002
  2.6040000e+000  4.6400000e+002
  3.1560000e+000  5.5200000e+002
  3.5520000e+000  3.9600000e+002
  4.0160000e+000  4.6400000e+002
  4.5080000e+000  4.9200000e+002
  5.3320000e+000  8.2400000e+002
  6.0960000e+000  7.6400000e+002
  6.5040000e+000  4.0800000e+002
  6.9600000e+000  4.5600000e+002
  7.8080000e+000  8.4800000e+002
  8.4880000e+000  6.8000000e+002
  8.9000000e+000  4.1200000e+002
  9.3760000e+000  4.7600000e+002
  9.8200000e+000  4.4400000e+002
  1.0324000e+001  5.0400000e+002
  1.0916000e+001  5.9200000e+002
  1.1596000e+001  6.8000000e+002
  1.2004000e+001  4.0800000e+002
  1.2604000e+001  6.0000000e+002
  1.3176000e+001  5.7200000e+002
  1.3676000e+001  5.0000000e+002
  1.4160000e+001  4.8400000e+002
  1.4760000e+001  6.0000000e+002
  1.5348000e+001  5.8800000e+002
  1.6020000e+001  6.7200000e+002
  1.6544000e+001  5.2400000e+002
  1.7060000e+001  5.1600000e+002
  1.7516000e+001  4.5600000e+002
  1.7932000e+001  4.1600000e+002
  1.8412000e+001  4.8000000e+002
  1.9132000e+001  7.2000000e+002
  1.9644000e+001  5.1200000e+002
  2.0100000e+001  4.5600000e+002
  2.0592000e+001  4.9200000e+002
  2.1336000e+001  7.4400000e+002
  2.1840000e+001  5.0400000e+002
  2.2380000e+001  5.4000000e+002
  2.2976000e+001  5.9600000e+002
  2.3524000e+001  5.4800000e+002
  2.4204000e+001  6.8000000e+002
  2.4736000e+001  5.3200000e+002
  2.5288000e+001  5.5200000e+002
  2.6108000e+001  8.2000000e+002
  2.6836000e+001  7.2800000e+002
  2.7252000e+001  4.1600000e+002
  2.7680000e+001  4.2800000e+002
  2.8148000e+001  4.6800000e+002
  2.8676000e+001  5.2800000e+002
  2.9368000e+001  6.9200000e+002
  3.0084000e+001  7.1600000e+002
  3.0588000e+001  5.0400000e+002
  3.1076000e+001  4.8800000e+002
  3.1620000e+001  5.4400000e+002
  3.2432000e+001  8.1200000e+002
  3.2928000e+001  4.9600000e+002
  3.3636000e+001  7.0800000e+002
  3.4292000e+001  6.5600000e+002
  3.4896000e+001  6.0400000e+002
  3.5504000e+001  6.0800000e+002
  3.6236000e+001  7.3200000e+002
  3.6656000e+001  4.2000000e+002
  3.7672000e+001  1.0160000e+003
  3.8212000e+001  5.4000000e+002
  3.8676000e+001  4.6400000e+002
  3.9228000e+001  5.5200000e+002
  3.9852000e+001  6.2400000e+002
  4.0528000e+001  6.7600000e+002
  4.1048000e+001  5.2000000e+002
  4.1556000e+001  5.0800000e+002
  4.2168000e+001  6.1200000e+002
  4.2716000e+001  5.4800000e+002
  4.3472000e+001  7.5600000e+002
  4.4020000e+001  5.4800000e+002
  4.4568000e+001  5.4800000e+002
  4.5008000e+001  4.4000000e+002
  4.5476000e+001  4.6800000e+002
  4.5956000e+001  4.8000000e+002
  4.6448000e+001  4.9200000e+002
  4.7060000e+001  6.1200000e+002
  4.7692000e+001  6.3200000e+002
  4.8364000e+001  6.7200000e+002
  4.9092000e+001  7.2800000e+002
  4.9604000e+001  5.1200000e+002
  5.0012000e+001  4.0800000e+002
  5.0624000e+001  6.1200000e+002
  5.1252000e+001  6.2800000e+002
  5.1708000e+001  4.5600000e+002
  5.2500000e+001  7.9200000e+002
  5.3204000e+001  7.0400000e+002
  5.3672000e+001  4.6800000e+002
  5.4060000e+001  3.8800000e+002
  5.4644000e+001  5.8400000e+002
  5.5380000e+001  7.3600000e+002
  5.5840000e+001  4.6000000e+002
  5.6292000e+001  4.5200000e+002
  5.6852000e+001  5.6000000e+002
  5.7360000e+001  5.0800000e+002
  5.7764000e+001  4.0400000e+002
  5.8168000e+001  4.0400000e+002
  5.8892000e+001  7.2400000e+002
  5.9376000e+001  4.8400000e+002
  6.0132000e+001  7.5600000e+002
  6.0572000e+001  4.4000000e+002
  6.1248000e+001  6.7600000e+002
  6.1792000e+001  5.4400000e+002
  6.2624000e+001  8.3200000e+002
  6.3264000e+001  6.4000000e+002
  6.3900000e+001  6.3600000e+002
  6.4440000e+001  5.4000000e+002
  6.5184000e+001  7.4400000e+002
  6.5652000e+001  4.6800000e+002
  6.6200000e+001  5.4800000e+002
  6.6692000e+001  4.9200000e+002
  6.7292000e+001  6.0000000e+002
  6.7688000e+001  3.9600000e+002
  6.8408000e+001  7.2000000e+002
  6.8920000e+001  5.1200000e+002
  6.9460000e+001  5.4000000e+002
  6.9952000e+001  4.9200000e+002
  7.0500000e+001  5.4800000e+002
  7.1080000e+001  5.8000000e+002
  7.1532000e+001  4.5200000e+002
  7.2040000e+001  5.0800000e+002
  7.2580000e+001  5.4000000e+002
  7.3020000e+001  4.4000000e+002
  7.3560000e+001  5.4000000e+002
  7.4204000e+001  6.4400000e+002
  7.4796000e+001  5.9200000e+002
  7.5196000e+001  4.0000000e+002
  7.6000000e+001  8.0400000e+002
  7.6764000e+001  7.6400000e+002
  7.7316000e+001  5.5200000e+002
  7.7832000e+001  5.1600000e+002
  7.8344000e+001  5.1200000e+002
  7.8916000e+001  5.7200000e+002
  7.9524000e+001  6.0800000e+002
  7.9964000e+001  4.4000000e+002
  8.0420000e+001  4.5600000e+002
  8.0952000e+001  5.3200000e+002
  8.1404000e+001  4.5200000e+002
  8.1848000e+001  4.4400000e+002
  8.2424000e+001  5.7600000e+002
  8.2852000e+001  4.2800000e+002
  8.3548000e+001  6.9600000e+002
  8.4152000e+001  6.0400000e+002
  8.4856000e+001  7.0400000e+002
  8.5552000e+001  6.9600000e+002
  8.6044000e+001  4.9200000e+002
  8.6476000e+001  4.3200000e+002
  8.7244000e+001  7.6800000e+002
  8.7912000e+001  6.6800000e+002
  8.8460000e+001  5.4800000e+002
  8.9196000e+001  7.3600000e+002
  8.9708000e+001  5.1200000e+002
  9.0344000e+001  6.3600000e+002
  9.0860000e+001  5.1600000e+002
  9.1476000e+001  6.1600000e+002
  9.1980000e+001  5.0400000e+002
  9.2404000e+001  4.2400000e+002
  9.3136000e+001  7.3200000e+002
  9.3692000e+001  5.5600000e+002
  9.4244000e+001  5.5200000e+002
  9.4796000e+001  5.5200000e+002
  9.5560000e+001  7.6400000e+002
  9.6136000e+001  5.7600000e+002
  9.6824000e+001  6.8800000e+002
  9.7452000e+001  6.2800000e+002
  9.7844000e+001  3.9200000e+002
  9.8324000e+001  4.8000000e+002
  9.8780000e+001  4.5600000e+002
  9.9376000e+001  5.9600000e+002
  1.0009600e+002  7.2000000e+002
  1.0075200e+002  6.5600000e+002
  1.0132000e+002  5.6800000e+002
  1.0184000e+002  5.2000000e+002
  1.0254000e+002  7.0000000e+002
  1.0325200e+002  7.1200000e+002
  1.0387600e+002  6.2400000e+002
  1.0443200e+002  5.5600000e+002
  1.0484400e+002  4.1200000e+002
  1.0536800e+002  5.2400000e+002
  1.0579200e+002  4.2400000e+002
  1.0650800e+002  7.1600000e+002
  1.0738400e+002  8.7600000e+002
  1.0793600e+002  5.5200000e+002
  1.0836000e+002  4.2400000e+002
  1.0915200e+002  7.9200000e+002
  1.0976400e+002  6.1200000e+002
  1.1021600e+002  4.5200000e+002
  1.1075200e+002  5.3600000e+002
  1.1130800e+002  5.5600000e+002
  1.1194000e+002  6.3200000e+002
  1.1241200e+002  4.7200000e+002
  1.1287200e+002  4.6000000e+002
  1.1328400e+002  4.1200000e+002
  1.1406400e+002  7.8000000e+002
  1.1476000e+002  6.9600000e+002
  1.1517600e+002  4.1600000e+002
  1.1573600e+002  5.6000000e+002
  1.1636000e+002  6.2400000e+002
  1.1709200e+002  7.3200000e+002
  1.1756000e+002  4.6800000e+002
  1.1803600e+002  4.7600000e+002
  1.1849200e+002  4.5600000e+002
  1.1928800e+002  7.9600000e+002
  1.1992800e+002  6.4000000e+002
  1.2037600e+002  4.4800000e+002
  1.2081600e+002  4.4000000e+002
  1.2133200e+002  5.1600000e+002
  1.2174400e+002  4.1200000e+002
  1.2226800e+002  5.2400000e+002
  1.2287200e+002  6.0400000e+002
  1.2351600e+002  6.4400000e+002
  1.2410400e+002  5.8800000e+002
  1.2458800e+002  4.8400000e+002
  1.2503600e+002  4.4800000e+002
  1.2566000e+002  6.2400000e+002
  1.2634000e+002  6.8000000e+002
  1.2703200e+002  6.9200000e+002
  1.2763600e+002  6.0400000e+002
  1.2815600e+002  5.2000000e+002
  1.2892000e+002  7.6400000e+002
  1.2951600e+002  5.9600000e+002
  1.3013200e+002  6.1600000e+002
  1.3064000e+002  5.0800000e+002
  1.3126800e+002  6.2800000e+002
  1.3166800e+002  4.0000000e+002
  1.3227600e+002  6.0800000e+002
  1.3294000e+002  6.6400000e+002
  1.3348400e+002  5.4400000e+002
  1.3406800e+002  5.8400000e+002
  1.3452800e+002  4.6000000e+002
  1.3498800e+002  4.6000000e+002
  1.3558400e+002  5.9600000e+002
  1.3638800e+002  8.0400000e+002
  1.3684800e+002  4.6000000e+002
  1.3725600e+002  4.0800000e+002
  1.3809600e+002  8.4000000e+002
  1.3867600e+002  5.8000000e+002
  1.3930800e+002  6.3200000e+002
  1.3989200e+002  5.8400000e+002
  1.4054800e+002  6.5600000e+002
  1.4110400e+002  5.5600000e+002
  1.4152800e+002  4.2400000e+002
  1.4196000e+002  4.3200000e+002
  1.4251200e+002  5.5200000e+002
  1.4311200e+002  6.0000000e+002
  1.4384800e+002  7.3600000e+002
  1.4431200e+002  4.6400000e+002
  1.4479200e+002  4.8000000e+002
  1.4544000e+002  6.4800000e+002
  1.4598400e+002  5.4400000e+002
  1.4641200e+002  4.2800000e+002
  1.4720000e+002  7.8800000e+002
  1.4770800e+002  5.0800000e+002
  1.4840000e+002  6.9200000e+002
  1.4894000e+002  5.4000000e+002
  1.4938000e+002  4.4000000e+002
  1.4986000e+002  4.8000000e+002
  1.5044000e+002  5.8000000e+002
  1.5090800e+002  4.6800000e+002
  1.5146000e+002  5.5200000e+002
  1.5202000e+002  5.6000000e+002
  1.5239600e+002  3.7600000e+002
  1.5285200e+002  4.5600000e+002
  1.5342800e+002  5.7600000e+002
  1.5401200e+002  5.8400000e+002
  1.5462800e+002  6.1600000e+002
  1.5518000e+002  5.5200000e+002
  1.5581200e+002  6.3200000e+002
  1.5644000e+002  6.2800000e+002
  1.5703200e+002  5.9200000e+002
  1.5783600e+002  8.0400000e+002
  1.5838800e+002  5.5200000e+002
  1.5883600e+002  4.4800000e+002
  1.5967200e+002  8.3600000e+002
  1.6010800e+002  4.3600000e+002
  1.6052000e+002  4.1200000e+002
  1.6091200e+002  3.9200000e+002
  1.6150000e+002  5.8800000e+002
  1.6210000e+002  6.0000000e+002
  1.6252800e+002  4.2800000e+002
  1.6332800e+002  8.0000000e+002
  1.6388000e+002  5.5200000e+002
  1.6458400e+002  7.0400000e+002
  1.6516400e+002  5.8000000e+002
  1.6568400e+002  5.2000000e+002
  1.6620400e+002  5.2000000e+002
  1.6699600e+002  7.9200000e+002
  1.6762000e+002  6.2400000e+002
  1.6820400e+002  5.8400000e+002
  1.6898800e+002  7.8400000e+002
  1.6956800e+002  5.8000000e+002
  1.7026800e+002  7.0000000e+002
  1.7083600e+002  5.6800000e+002
  1.7140400e+002  5.6800000e+002
  1.7188400e+002  4.8000000e+002
  1.7238000e+002  4.9600000e+002
  1.7302000e+002  6.4000000e+002
  1.7359200e+002  5.7200000e+002
  1.7413200e+002  5.4000000e+002
  1.7457200e+002  4.4000000e+002
  1.7499600e+002  4.2400000e+002
  1.7546400e+002  4.6800000e+002
  1.7592000e+002  4.5600000e+002
  1.7670000e+002  7.8000000e+002
  1.7714400e+002  4.4400000e+002
  1.7765200e+002  5.0800000e+002
  1.7826000e+002  6.0800000e+002
  1.7882000e+002  5.6000000e+002
  1.7920000e+002  3.8000000e+002
  1.7956800e+002  3.6800000e+002
  1.8010000e+002  5.3200000e+002
  1.8048000e+002  3.8000000e+002
  1.8084000e+002  3.6000000e+002
  1.8150400e+002  6.6400000e+002
  1.8198000e+002  4.7600000e+002
  1.8244000e+002  4.6000000e+002
  1.8286800e+002  4.2800000e+002
  1.8342400e+002  5.5600000e+002
  1.8407600e+002  6.5200000e+002
  1.8460800e+002  5.3200000e+002
  1.8520800e+002  6.0000000e+002
  1.8583600e+002  6.2800000e+002
  1.8660400e+002  7.6800000e+002
  1.8708400e+002  4.8000000e+002
  1.8758400e+002  5.0000000e+002
  1.8798000e+002  3.9600000e+002
  1.8848400e+002  5.0400000e+002
  1.8896000e+002  4.7600000e+002
  1.8980800e+002  8.4800000e+002
  1.9028000e+002  4.7200000e+002
  1.9090800e+002  6.2800000e+002
  1.9136000e+002  4.5200000e+002
  1.9192800e+002  5.6800000e+002
  1.9250400e+002  5.7600000e+002
  1.9296800e+002  4.6400000e+002
  1.9340000e+002  4.3200000e+002
  1.9380000e+002  4.0000000e+002
  1.9416400e+002  3.6400000e+002
  1.9470000e+002  5.3600000e+002
  1.9562800e+002  9.2800000e+002
  1.9640000e+002  7.7200000e+002
  1.9698800e+002  5.8800000e+002
  1.9757600e+002  5.8800000e+002
  1.9814800e+002  5.7200000e+002
  1.9872000e+002  5.7200000e+002
  1.9945200e+002  7.3200000e+002
  2.0004800e+002  5.9600000e+002
  2.0064000e+002  5.9200000e+002
  2.0131600e+002  6.7600000e+002
  2.0178800e+002  4.7200000e+002
  2.0230400e+002  5.1600000e+002
  2.0278000e+002  4.7600000e+002
  2.0326800e+002  4.8800000e+002
  2.0374000e+002  4.7200000e+002
  2.0416400e+002  4.2400000e+002
  2.0500800e+002  8.4400000e+002
  2.0547600e+002  4.6800000e+002
  2.0593200e+002  4.5600000e+002
  2.0669600e+002  7.6400000e+002
  2.0720000e+002  5.0400000e+002
  2.0764800e+002  4.4800000e+002
  2.0808000e+002  4.3200000e+002
  2.0862400e+002  5.4400000e+002
  2.0904800e+002  4.2400000e+002
  2.0977200e+002  7.2400000e+002
  2.1028000e+002  5.0800000e+002
  2.1077600e+002  4.9600000e+002
  2.1118400e+002  4.0800000e+002
  2.1162800e+002  4.4400000e+002
  2.1225600e+002  6.2800000e+002
  2.1256000e+002  3.0400000e+002
  2.1292800e+002  3.6800000e+002
  2.1351600e+002  5.8800000e+002
  2.1417200e+002  6.5600000e+002
  2.1474400e+002  5.7200000e+002
  2.1531600e+002  5.7200000e+002
  2.1588800e+002  5.7200000e+002
  2.1667600e+002  7.8800000e+002
  2.1728400e+002  6.0800000e+002
  2.1794400e+002  6.6000000e+002
  2.1848800e+002  5.4400000e+002
  2.1930800e+002  8.2000000e+002
  2.1981200e+002  5.0400000e+002
  2.2030400e+002  4.9200000e+002
  2.2076400e+002  4.6000000e+002
  2.2120800e+002  4.4400000e+002
  2.2167600e+002  4.6800000e+002
  2.2210000e+002  4.2400000e+002
  2.2257600e+002  4.7600000e+002
  2.2311600e+002  5.4000000e+002
  2.2358000e+002  4.6400000e+002
  2.2401200e+002  4.3200000e+002
  2.2442000e+002  4.0800000e+002
  2.2499600e+002  5.7600000e+002
  2.2551200e+002  5.1600000e+002
  2.2609600e+002  5.8400000e+002
  2.2666400e+002  5.6800000e+002
  2.2728800e+002  6.2400000e+002
  2.2778800e+002  5.0000000e+002
  2.2825600e+002  4.6800000e+002
  2.2866000e+002  4.0400000e+002
  2.2932400e+002  6.6400000e+002
  2.2982000e+002  4.9600000e+002
  2.3031200e+002  4.9200000e+002
  2.3088400e+002  5.7200000e+002
  2.3154000e+002  6.5600000e+002
  2.3205600e+002  5.1600000e+002
  2.3247600e+002  4.2000000e+002
  2.3333600e+002  8.6000000e+002
  2.3417200e+002  8.3600000e+002
  2.3479200e+002  6.2000000e+002
  2.3533200e+002  5.4000000e+002
  2.3575600e+002  4.2400000e+002
  2.3646000e+002  7.0400000e+002
  2.3707200e+002  6.1200000e+002
  2.3753200e+002  4.6000000e+002
  2.3805200e+002  5.2000000e+002
  2.3854000e+002  4.8800000e+002
  2.3892400e+002  3.8400000e+002
  2.3928000e+002  3.5600000e+002
  2.3972000e+002  4.4000000e+002
  2.4016400e+002  4.4400000e+002
  2.4065200e+002  4.8800000e+002
  2.4105200e+002  4.0000000e+002
  2.4175200e+002  7.0000000e+002
  2.4239600e+002  6.4400000e+002
  2.4291200e+002  5.1600000e+002
  2.4351600e+002  6.0400000e+002
  2.4427600e+002  7.6000000e+002
  2.4486800e+002  5.9200000e+002
  2.4531200e+002  4.4400000e+002
  2.4599200e+002  6.8000000e+002
  2.4661200e+002  6.2000000e+002
  2.4712800e+002  5.1600000e+002
  2.4783600e+002  7.0800000e+002
  2.4830000e+002  4.6400000e+002
  2.4870400e+002  4.0400000e+002
  2.4908000e+002  3.7600000e+002
  2.4959600e+002  5.1600000e+002
  2.5024400e+002  6.4800000e+002
  2.5087200e+002  6.2800000e+002
  2.5142400e+002  5.5200000e+002
  2.5187200e+002  4.4800000e+002
  2.5232800e+002  4.5600000e+002
  2.5274400e+002  4.1600000e+002
  2.5335200e+002  6.0800000e+002
  2.5403600e+002  6.8400000e+002
  2.5488000e+002  8.4400000e+002
  2.5534800e+002  4.6800000e+002
  2.5577200e+002  4.2400000e+002
  2.5628000e+002  5.0800000e+002
  2.5684800e+002  5.6800000e+002
  2.5729200e+002  4.4400000e+002
  2.5773200e+002  4.4000000e+002
  2.5820800e+002  4.7600000e+002
  2.5876000e+002  5.5200000e+002
  2.5923600e+002  4.7600000e+002
  2.5998800e+002  7.5200000e+002
  2.6046400e+002  4.7600000e+002
  2.6097200e+002  5.0400000e+002
  2.6146400e+002  4.9200000e+002
  2.6199600e+002  5.3200000e+002
  2.6254000e+002  5.4400000e+002
  2.6304400e+002  5.0400000e+002
  2.6349200e+002  4.4800000e+002
  2.6397200e+002  4.8000000e+002
  2.6470800e+002  7.3600000e+002
  2.6531200e+002  6.0400000e+002
  2.6592400e+002  6.1200000e+002
  2.6634800e+002  4.2400000e+002
  2.6689600e+002  5.4800000e+002
  2.6749600e+002  6.0000000e+002
  2.6809200e+002  5.9600000e+002
  2.6874000e+002  6.4800000e+002
  2.6925600e+002  5.1600000e+002
  2.6982400e+002  5.6800000e+002
  2.7046400e+002  6.4000000e+002
  2.7091200e+002  4.4800000e+002
  2.7132400e+002  4.1200000e+002
  2.7177600e+002  4.5200000e+002
  2.7248000e+002  7.0400000e+002
  2.7305600e+002  5.7600000e+002
  2.7348400e+002  4.2800000e+002
  2.7394000e+002  4.5600000e+002
  2.7435200e+002  4.1200000e+002
  2.7489200e+002  5.4000000e+002
  2.7525600e+002  3.6400000e+002
  2.7604800e+002  7.9200000e+002
  2.7684000e+002  7.9200000e+002
  2.7726000e+002  4.2000000e+002
  2.7795200e+002  6.9200000e+002
  2.7856000e+002  6.0800000e+002
