  1.5720000e+000  6.6000000e+002
  2.3080000e+000  7.3600000e+002
  2.9880000e+000  6.8000000e+002
  3.6640000e+000  6.7600000e+002
  4.3480000e+000  6.8400000e+002
  5.0320000e+000  6.8400000e+002
  5.6960000e+000  6.6400000e+002
  6.3880000e+000  6.9200000e+002
  7.1080000e+000  7.2000000e+002
  7.8360000e+000  7.2800000e+002
  8.5320000e+000  6.9600000e+002
  9.2640000e+000  7.3200000e+002
  1.0012000e+001  7.4800000e+002
  1.0760000e+001  7.4800000e+002
  1.1516000e+001  7.5600000e+002
  1.2248000e+001  7.3200000e+002
  1.2952000e+001  7.0400000e+002
  1.3652000e+001  7.0000000e+002
  1.4352000e+001  7.0000000e+002
  1.5060000e+001  7.0800000e+002
  1.5768000e+001  7.0800000e+002
  1.6476000e+001  7.0800000e+002
  1.7200000e+001  7.2400000e+002
  1.7908000e+001  7.0800000e+002
  1.8660000e+001  7.5200000e+002
  1.9412000e+001  7.5200000e+002
  2.0204000e+001  7.9200000e+002
  2.0976000e+001  7.7200000e+002
  2.1732000e+001  7.5600000e+002
  2.2448000e+001  7.1600000e+002
  2.3176000e+001  7.2800000e+002
  2.3908000e+001  7.3200000e+002
  2.4656000e+001  7.4800000e+002
  2.5416000e+001  7.6000000e+002
  2.6132000e+001  7.1600000e+002
  2.6888000e+001  7.5600000e+002
  2.7592000e+001  7.0400000e+002
  2.8312000e+001  7.2000000e+002
  2.9048000e+001  7.3600000e+002
  2.9768000e+001  7.2000000e+002
  3.0528000e+001  7.6000000e+002
  3.1292000e+001  7.6400000e+002
  3.2052000e+001  7.6000000e+002
  3.2828000e+001  7.7600000e+002
  3.3612000e+001  7.8400000e+002
  3.4392000e+001  7.8000000e+002
  3.5152000e+001  7.6000000e+002
  3.5892000e+001  7.4000000e+002
  3.6628000e+001  7.3600000e+002
  3.7368000e+001  7.4000000e+002
  3.8092000e+001  7.2400000e+002
  3.8812000e+001  7.2000000e+002
  3.9512000e+001  7.0000000e+002
  4.0208000e+001  6.9600000e+002
  4.0872000e+001  6.6400000e+002
  4.1500000e+001  6.2800000e+002
  4.2192000e+001  6.9200000e+002
  4.2812000e+001  6.2000000e+002
  4.3496000e+001  6.8400000e+002
  4.4148000e+001  6.5200000e+002
  4.4780000e+001  6.3200000e+002
  4.5492000e+001  7.1200000e+002
  4.6216000e+001  7.2400000e+002
  4.6960000e+001  7.4400000e+002
  4.7676000e+001  7.1600000e+002
  4.8384000e+001  7.0800000e+002
  4.9060000e+001  6.7600000e+002
  4.9728000e+001  6.6800000e+002
  5.0404000e+001  6.7600000e+002
  5.1072000e+001  6.6800000e+002
  5.1728000e+001  6.5600000e+002
  5.2368000e+001  6.4000000e+002
  5.3008000e+001  6.4000000e+002
  5.3668000e+001  6.6000000e+002
  5.4308000e+001  6.4000000e+002
  5.4992000e+001  6.8400000e+002
  5.5676000e+001  6.8400000e+002
  5.6400000e+001  7.2400000e+002
  5.7120000e+001  7.2000000e+002
  5.7876000e+001  7.5600000e+002
  5.8588000e+001  7.1200000e+002
  5.9284000e+001  6.9600000e+002
  6.0016000e+001  7.3200000e+002
  6.0744000e+001  7.2800000e+002
  6.1492000e+001  7.4800000e+002
  6.2256000e+001  7.6400000e+002
  6.3004000e+001  7.4800000e+002
  6.3788000e+001  7.8400000e+002
  6.4548000e+001  7.6000000e+002
  6.5272000e+001  7.2400000e+002
  6.6028000e+001  7.5600000e+002
  6.6728000e+001  7.0000000e+002
  6.7520000e+001  7.9200000e+002
  6.8224000e+001  7.0400000e+002
  6.8908000e+001  6.8400000e+002
  6.9688000e+001  7.8000000e+002
  7.0448000e+001  7.6000000e+002
  7.1228000e+001  7.8000000e+002
  7.2004000e+001  7.7600000e+002
  7.2744000e+001  7.4000000e+002
  7.3460000e+001  7.1600000e+002
  7.4184000e+001  7.2400000e+002
  7.4920000e+001  7.3600000e+002
  7.5684000e+001  7.6400000e+002
  7.6400000e+001  7.1600000e+002
  7.7116000e+001  7.1600000e+002
  7.7824000e+001  7.0800000e+002
  7.8536000e+001  7.1200000e+002
  7.9240000e+001  7.0400000e+002
  7.9964000e+001  7.2400000e+002
  8.0644000e+001  6.8000000e+002
  8.1380000e+001  7.3600000e+002
  8.2076000e+001  6.9600000e+002
  8.2760000e+001  6.8400000e+002
  8.3436000e+001  6.7600000e+002
  8.4100000e+001  6.6400000e+002
  8.4756000e+001  6.5600000e+002
